0.005210	0.005209	0.000001
0.005213	0.005213	0.000000
0.005217	0.005217	0.000000
0.005221	0.005220	0.000001
0.005224	0.005224	0.000000
0.005228	0.005228	0.000000
0.005231	0.005231	0.000000
0.005235	0.005235	0.000000
0.005239	0.005238	0.000001
0.005242	0.005242	0.000000
0.005246	0.005246	0.000000
0.005249	0.005249	0.000000
0.005253	0.005253	0.000000
0.005257	0.005257	0.000000
0.005260	0.005260	0.000000
0.005264	0.005264	0.000000
0.005267	0.005268	0.000001
0.005271	0.005271	0.000000
0.005275	0.005275	0.000000
0.005278	0.005278	0.000000
0.005282	0.005282	0.000000
0.005285	0.005286	0.000001
0.005289	0.005289	0.000000
0.005293	0.005293	0.000000
0.005296	0.005297	0.000001
0.005300	0.005300	0.000000
0.005303	0.005304	0.000001
0.005307	0.005307	0.000000
0.005310	0.005311	0.000001
0.005314	0.005314	0.000000
0.005318	0.005318	0.000000
0.005321	0.005321	0.000000
0.005325	0.005325	0.000000
0.005328	0.005328	0.000000
0.005332	0.005332	0.000000
0.005335	0.005336	0.000001
0.005339	0.005339	0.000000
0.005342	0.005343	0.000001
0.005346	0.005346	0.000000
0.005349	0.005350	0.000001
0.005353	0.005353	0.000000
0.005357	0.005357	0.000000
0.005360	0.005360	0.000000
0.005364	0.005364	0.000000
0.005367	0.005367	0.000000
0.005371	0.005371	0.000000
0.005374	0.005374	0.000000
0.005378	0.005378	0.000000
0.005381	0.005381	0.000000
0.005385	0.005385	0.000000
0.005388	0.005388	0.000000
0.005392	0.005392	0.000000
0.005395	0.005395	0.000000
0.005399	0.005399	0.000000
0.005402	0.005402	0.000000
0.005406	0.005406	0.000000
0.005409	0.005409	0.000000
0.005413	0.005413	0.000000
0.005416	0.005416	0.000000
0.005420	0.005420	0.000000
0.005423	0.005423	0.000000
0.005427	0.005427	0.000000
0.005430	0.005430	0.000000
0.005434	0.005434	0.000000
0.005437	0.005437	0.000000
0.005441	0.005441	0.000000
0.005444	0.005444	0.000000
