m1_source	m2_source	mc_source	q	lambdat
1.4128752397015705	1.3395030062696311	1.1975313203867077	0.9480688518206059	363.3246635262776
1.4208156013194342	1.3318472273416413	1.1974149421040914	0.9373821811252826	464.9619251099565
1.4498847586354358	1.3057477272193472	1.1974886303699666	0.9005872497399424	342.10735942337396
1.4115135551454658	1.3407439222195177	1.1975143380014102	0.9498625906439453	682.0721398975572
1.414229332442005	1.3382498877507063	1.1975383329698075	0.9462750185218531	107.20673112514433
1.4620748475991656	1.2953541192384	1.1976061102695108	0.8859697719070038	499.0728700165895
1.4328302129050798	1.3211901774219401	1.197574692450741	0.92208425361384	116.09023224698166
1.4149883052962053	1.3376440228056081	1.1975851469437584	0.9453392779282325	966.2445906389851
1.3907739727208364	1.3605488743662535	1.197496107098628	0.9782674259459628	94.62327989822165
1.4798399182106932	1.2799866573756449	1.1975006282525145	0.8649494054217057	220.35283242607946
1.3851296713453276	1.366000931583324	1.1974644119477147	0.9861899285260242	430.253390562813
1.3825659962426267	1.3687067384508405	1.1975427812479897	0.9899756989326721	201.69662441209357
1.3857078244428491	1.3657630858561045	1.197609517200019	0.9856068225675468	465.6212272985813
1.4323189760203119	1.3216051110827398	1.1975522752668435	0.9227030662924053	11.964588316070092
1.3853006749039602	1.3659830614181425	1.1975303797513401	0.98605529194075	116.00528965061409
1.412933665791507	1.3395080176623662	1.1975582007132937	0.9480331951125187	139.8055602870757
1.41457424176969	1.337796718631717	1.1974796171287303	0.9457239352514144	631.3942284411812
1.4152744836586475	1.3370157428185558	1.197422661511243	0.9447041957276134	153.33862542660705
1.4543294791137975	1.3017206501701284	1.1974322165623035	0.8950658491522415	605.6673144936603
1.403147272311512	1.3486735507244683	1.1975179380185936	0.9611774739102725	126.62810997534325
1.376517483497698	1.3745223809232126	1.1974592739352357	0.9985506158850843	443.7722355344979
1.4378218156132567	1.3166159784641327	1.1975452164632918	0.9157017678874015	617.0361446426529
1.4233420676519442	1.3297369152235283	1.197515855463288	0.9342356594695229	107.37473916868149
1.3954525849823012	1.3561088203235947	1.1975397373056496	0.9718057316442568	481.6903314217192
1.4180888647003873	1.3345008048475568	1.1974711996048069	0.9410558379425038	622.6201417110019
1.4265124350093135	1.326939772727817	1.1975690275697055	0.9301985318614862	498.34785728934037
1.4310935880925806	1.3228073698869816	1.1975926491710203	0.9243332378073699	676.549012317204
1.4386418282412963	1.3159327805374799	1.1975700473626736	0.9147049353807367	382.0382995748239
1.3982131122116337	1.3536127172160752	1.1976129661885675	0.9681018618649546	543.8659021612211
1.420294052881084	1.3322250630375838	1.1973674621051318	0.9379924251144676	664.7109845027358
1.383272427327045	1.367971045521564	1.197526052094069	0.9889382731100566	0.48609199505028755
1.4124872532806407	1.3398169845431374	1.1975088232394693	0.9485515578503669	591.4625664894506
1.4612221096564195	1.2959099536108019	1.1975209572266672	0.8868671949642974	428.50254437607407
1.3849699428620417	1.3657789896673016	1.1972980490882073	0.9861434153906027	409.4726748999076
1.460617733593109	1.2962573891275315	1.1974386438764226	0.8874720327670866	490.8726837057951
1.406783982958388	1.345072174337893	1.1974534959974272	0.9561327045459258	256.2135230788176
1.4167100902459633	1.3358493785003267	1.19750061678518	0.9429236000347835	438.76461625877016
1.4252194944948429	1.3279547977407287	1.1974910790263917	0.9317545843781845	498.1755248435636
1.4380570230416687	1.316573665413995	1.1976228857731348	0.9155225726927564	905.4347473994646
1.3785245846791887	1.3727143929301378	1.1975431163011292	0.9957852099167291	151.21768352118562
1.4292570642323896	1.3243701794882037	1.1975421671320166	0.9266144017272936	581.6672602780079
1.4092073324176966	1.3430409815748003	1.1975701780324308	0.9530471142742506	456.2217456887417
1.4199608338103356	1.3327941586311547	1.1974852037829122	0.9386133243229837	509.6917932087405
1.400351565332815	1.3509894048919604	1.197359409606065	0.9647501658420162	142.92218613524483
1.4351396009221515	1.3193222098216748	1.1976768691939037	0.9192988674927107	441.9330237845267
1.4122672572748942	1.3399840593941983	1.1974911039075193	0.9488176210923608	352.2629914873531
1.3945726053576488	1.356899403786228	1.1975130339050308	0.9729858442459803	332.3719301152722
1.4347511747969373	1.319032097995151	1.1973833650571648	0.9193455430917045	403.20289986399456
1.4422689510554816	1.3124406920246718	1.1974583010039146	0.9099833225031996	209.19584925043995
1.3996648677910883	1.3520896747326874	1.1975559046513933	0.966009582612813	441.3102429362358
1.4001373313070975	1.3517609847222165	1.1976112006179114	0.9654488559777781	945.7827642913297
1.4308418849953477	1.322902122200827	1.1975313780398786	0.9245620610310332	198.6888660688487
1.382886230225938	1.3681425457480882	1.1974341888490296	0.989338468953125	296.5212750513788
1.4226576822508736	1.3304422212194775	1.1975494757556298	0.9351808504731114	225.14353706715247
1.3821640666246635	1.3690966849490405	1.197539589289913	0.9905457087250615	372.21072372294645
1.3986460930870932	1.352761471213395	1.1974198457380927	0.9671935437417041	571.7940798807074
1.3936865320155103	1.3578781260259059	1.1975663731946395	0.9743067001316147	299.08809806348756
1.4045070563706055	1.347319487053682	1.1974916642428175	0.9592828180837324	44.036688848443305
1.4412294056857882	1.3134156923978648	1.1974794206501909	0.9113161910354547	952.6722518255183
1.445688483155635	1.309440435628643	1.1974789735996645	0.905755597340313	295.54133419462755
1.3871178382435643	1.3641534416780572	1.1975103204370323	0.9834445236501423	431.81015433786644
1.3949591044217888	1.3566078122548453	1.197549456067872	0.9725072283155998	342.2097862196821
1.3976717985790441	1.3537622825495936	1.1974482258567236	0.9685838148311418	606.3620833081773
1.5224044645649182	1.245593089312454	1.1975967340076843	0.8181748794781858	150.25205112037767
1.3956203491957877	1.3557040761829011	1.1974322654431597	0.9713989029782435	346.76439184843025
1.4117722572191755	1.3404826424429568	1.1975062042217226	0.9495034596326176	194.42674770225432
1.4115496476274907	1.3405001826455774	1.1974201513879836	0.9496656280554268	115.17789875110103
1.385721408465572	1.3655404019333497	1.1975175983580322	0.9854364618970786	460.7980820381484
1.4252514241651715	1.32801140164942	1.197530099852162	0.9317734254693281	288.26093318898063
1.430164468447385	1.3234631570682116	1.1975059002453348	0.9253922791865955	184.2696231275457
1.4216598768180353	1.331368485225831	1.1975516415070298	0.9364887529960437	54.601279876978026
1.399871917579047	1.3520089113499305	1.1976082766832947	0.9658090103615398	556.5793691630744
1.4455976423037327	1.309487488452255	1.1974634493530831	0.9058450637519234	700.4386059009781
1.378904266729062	1.3721583171307747	1.1974652208445202	0.995107746229338	331.82765389220106
1.3820900436937513	1.3691066463538644	1.1975119122041116	0.9906059685480493	495.029288873742
1.3889401429187775	1.3624603258661903	1.1975500561009282	0.9809352352672726	174.29501027190344
1.3867757074766691	1.3647286783053534	1.1976157093257858	0.9841019502631525	529.813081190579
1.3817820814546873	1.3695275694450793	1.1975628281199784	0.9911313714556879	481.26573859003315
1.403081485964803	1.3486007294047546	1.1974575185782896	0.9611706396919736	483.1399814587901
1.4072584034608187	1.3450744319636885	1.1976554928037126	0.9558119735904909	389.0604006753142
1.3932800625259463	1.357864551660116	1.1973861765480287	0.9745811974072005	262.4430120703495
1.377820860672895	1.3733407704528864	1.1975107485057968	0.9967484232908038	262.58896678394757
1.3904962535806773	1.3607033604500893	1.1974449254620743	0.9785739134112242	392.68064815823465
1.381197008283945	1.370186387289418	1.197597674713291	0.9920282038489159	326.844562287114
1.4034348622666817	1.3482359593038438	1.1974450809811499	0.9606687104282943	795.1914409848366
1.3957828050078598	1.355519785682643	1.1974201208481572	0.97115380761193	241.73522461454002
1.3791407869842056	1.3720379592873801	1.1975153144848885	0.9948498168106844	317.2946982472587
1.3983911479520084	1.3534824453662728	1.1976311406135	0.9678854498961139	179.49152739227827
1.460486892541037	1.296715519911957	1.19759974125211	0.8878652225737258	125.03274367910282
1.454452570087005	1.3014999148840447	1.1973796678900877	0.8948383341274507	248.11618703846466
1.4031441365588804	1.348847300944416	1.197594045910988	0.9613034511567544	132.88794298860694
1.3890485542821638	1.3623558177221657	1.1975506804881377	0.980783438795059	721.0568477519114
1.3978050884002633	1.353810303190406	1.1975264463812867	0.9685258083727484	239.55044726993728
1.42746507879852	1.325913409717731	1.1974991402017496	0.9288587366590685	73.51354699599267
1.4259902784320424	1.3273438264093236	1.1975350034805292	0.9308224933123765	470.09513415149576
1.4284358307544094	1.3250902832334939	1.197528568856146	0.9276512495025171	115.91822709484433
1.439308545880054	1.3151866399782093	1.1975023435044845	0.9137628229491603	115.31167148738393
1.41384200485799	1.3385175855258038	1.197495644217043	0.9467235949466984	55.972118612289876
1.3917169205009126	1.3596266188052066	1.197494081036732	0.9769419332171692	546.659341958054
1.3838390598729826	1.3676222990198768	1.1976181557231511	0.9882813245244036	63.908841773505344
1.3905524591149547	1.3604782302998637	1.197369792559173	0.9783724600837912	360.4422777431412
1.4049901036095926	1.347020880068683	1.1975634236452881	0.9587404755435789	207.54263347801688
1.412915615543913	1.3392079106730965	1.197415716268544	0.9478329037771713	617.9756362052879
1.3885574402701022	1.3628594079162857	1.1975610581569893	0.981493000139182	732.8802852468696
1.4519718830936184	1.3040076618279273	1.1975338874801433	0.8980942930172768	902.4477371543528
1.378012024509081	1.3730582401733433	1.197470554657376	0.9964051225623357	474.0455513811292
1.421309406312068	1.33185174635333	1.1976237013430588	0.937059686257296	536.1522783274434
1.4667882607840854	1.2912376267340804	1.1975798810769271	0.8803163082610419	640.9627352411492
1.4367944915070046	1.3173367667424776	1.197451558535584	0.916858169020935	506.703283511124
1.3894117215682615	1.361826050334996	1.1974735585015168	0.9801457906212789	211.2843195376427
1.4130900334254968	1.3394585532420136	1.197601880129406	0.9478932846161319	78.8189908863161
1.3814280587568226	1.3697156173393001	1.1974918158454184	0.9915214973785442	327.8601113783194
1.4282562212881478	1.3250425724799795	1.1974321240567218	0.9277345008061091	706.0566860746942
1.491416276494276	1.2703102135954034	1.1974822036760286	0.8517475862482843	126.16824233784376
1.406423810113939	1.3455009860642793	1.1974925661352898	0.9566824568728509	255.47653874095295
1.4030668042384213	1.3486714633585006	1.1974828052344608	0.9612311112232135	349.4370616133316
1.3950234353845539	1.356541707193324	1.1975477324624633	0.9724149951784703	245.11187040559207
1.4401027018594064	1.3144206097029487	1.1974776178562707	0.9127269937108087	376.8458171191204
1.4019764950626108	1.3496608886635753	1.197459949854601	0.9626843912267593	665.4530220202128
1.4145657783645147	1.337846774651164	1.1974985824025557	0.945764979694298	415.8710288470795
1.4453001574321895	1.3097605598635276	1.1974675138719884	0.9062204505606157	114.7414088477438
1.4248324579585987	1.3284607204985905	1.1975592755818296	0.9323627582164412	191.5792996642982
1.445688483155635	1.309440435628643	1.1974789735996645	0.905755597340313	295.54133419462755
1.4422698232638478	1.3125579972135533	1.1975126767395634	0.9100641059266168	134.24974664898838
1.3790519512437671	1.372068920627091	1.1974902832783838	0.9949363542030611	188.72759657372083
1.3761656581013042	1.3751626218895334	1.1975850964786945	0.9992711370132904	918.0186054491546
1.4970414452772574	1.2656677494698114	1.1974712301775778	0.8454460318801696	421.5382329659355
1.397248573022848	1.354429920106654	1.1975636089235586	0.9693550211874191	948.7508998837544
1.4152854759705478	1.337241458593771	1.1975289301351724	0.9448563426235566	452.44895767336254
1.4346540336976374	1.319397334838987	1.1975103190035392	0.9196623742369504	378.1403459984401
1.3968660170808818	1.354662787656829	1.1975034107218854	0.9697872029901282	368.87438187691674
1.4002928405806578	1.3516870984815028	1.197644624149941	0.9652888733766578	101.3629487545258
1.4516902333627018	1.304382914446261	1.1975931022856428	0.8985270304015084	882.9048044089013
1.3776970751586781	1.3733335980586938	1.197453843577443	0.9968327746507831	714.3692427085815
1.3843861128698496	1.367005695389117	1.1975841703691392	0.9874453974081677	377.6883090191108
1.3892789400673433	1.3617317734481453	1.197374921176428	0.9801716085771351	212.77462181394858
1.4283141968543602	1.325385297197071	1.1976122563706846	0.9279367943804142	308.6900426006547
1.432178405667318	1.3217779915207493	1.1975729296494626	0.9229143424382749	1037.9485001843434
1.4185429719455216	1.3344827225289233	1.1976535830778712	0.9407418378723413	133.79478707589695
1.390431967633645	1.3607802739538228	1.1974512191257707	0.9786744735664514	587.9746241400217
1.3995937854182339	1.3519883547883864	1.1974805755226832	0.9659862517783175	308.536370834968
1.3758641515174432	1.3753795553894144	1.1975483571144925	0.999647787808488	1019.7460611304714
1.432943705445281	1.3208744332533044	1.197477457711272	0.9217908758270783	655.6322414212867
1.4137683923195576	1.338552578927282	1.197480378562975	0.9467976411122973	758.2379315869455
1.375591327672413	1.3755247431513054	1.1974928221534293	0.9999515957103188	545.4897537491552
1.4044897629599162	1.3473660461194543	1.1975050989983276	0.9593277798479104	522.7398186072999
1.4262856759425278	1.3270861746976472	1.1975410619322464	0.9304490657670478	522.8335291113232
1.401109614098145	1.3507216589195514	1.1975631551583448	0.964037106967518	331.8310525648096
1.4553074813165199	1.3011836765278113	1.1975804569751385	0.8940953669465899	333.29838002920553
1.3904962535806773	1.3607033604500893	1.1974449254620743	0.9785739134112242	392.68064815823465
1.3998978759940783	1.3516404546307763	1.197455569734845	0.9655278987197304	677.1166917508524
1.3793571073104396	1.3717406818117572	1.1974793580368575	0.9944782787152682	414.35480250012773
1.392678138267991	1.359000374382171	1.1976299888461666	0.9758179848161446	149.5425073548191
1.380042679578393	1.3712425425885322	1.1975590987532958	0.9936232863518762	455.360642214731
1.4446534751395177	1.3103368237790463	1.197468132900956	0.907025003800652	174.46567416100478
1.4473761001243906	1.3079207480094597	1.197468275984632	0.9036495406391292	28.767381673530338
1.431068475513354	1.3222589918454417	1.197332009002281	0.9239662632992595	981.7171661613218
1.4460196946300161	1.309352212831109	1.1975740353747875	0.9054871228196685	165.08254587863672
1.4710169102746384	1.2872934800731797	1.1974255312697737	0.8751044743821758	394.9295263462761
1.4257214398645797	1.327409438686403	1.1974527278940834	0.9310440325653554	147.44739633463323
1.4069380115935795	1.3449450942223344	1.1974619286521542	0.9559377052432977	270.3036594612315
1.3960680683551516	1.3558273095955902	1.197678349729735	0.971175647039207	371.4158578114747
1.3781030916861443	1.3731232911617557	1.1975384846356678	0.9963864818572493	168.9307959965991
1.449983564300802	1.3057916191626837	1.197549343074946	0.9005561520225581	596.7002953233628
1.3988738386789414	1.3527148070620243	1.197496281583668	0.9670027200876754	765.1266320095681
1.4358643906296709	1.3182436926058847	1.1974827894835798	0.9180837001102827	628.4700881526942
1.416546810687395	1.3359936209052496	1.1974970374688294	0.943134113765675	324.43934657544287
1.4188976642064528	1.333954927050121	1.19756403870163	0.9401346980130256	123.2888902791938
1.414904222515269	1.3374594100191077	1.1974666579617097	0.9452649788842329	105.86202858265298
1.4176275270648002	1.3348915115876425	1.1974538898977685	0.9416376912146571	417.8916003453493
1.401465969133578	1.350265387173472	1.1975118189552738	0.9634664108242604	685.1108478107062
1.3763720440853473	1.3749835880903498	1.19759691471697	0.9989912204327572	243.93425827523555
1.3935393453145009	1.3579637489665242	1.1975411508134646	0.974471049943733	345.33300928182865
1.4288195852683006	1.3246487034385046	1.1974871234929316	0.9270930473631247	82.5879949116171
1.424438091567253	1.3289349598322044	1.1976098840696958	0.93295382066765	314.49241547845935
1.434480330405605	1.3195632349103334	1.197514336695323	0.9198893891680074	58.49131257646104
1.3991536252554826	1.3524057746219784	1.1974783564649283	0.9665884790707181	364.6447075513101
1.388163552465114	1.3632761394996602	1.1975748943650881	0.9820716997494581	51.847186026924476
1.4193358192955303	1.333516345003038	1.197549643842099	0.9395354692485055	113.40539956147967
1.3924801396953541	1.3588076310331982	1.197459926856285	0.9758183203463695	314.51176172924113
1.4072244960753129	1.3447623508947872	1.1975015552483916	0.9556132334572559	169.0667776922731
1.3962132311866235	1.3551615925663807	1.1974454786454138	0.9705978730875129	203.29932669327457
1.4697632410909602	1.2886005117829935	1.197537442669836	0.8767401958063018	661.4055473594714
1.3914691087798723	1.3599592651466528	1.1975345148281835	0.9773549815555378	315.90533737183785
1.4234461302971142	1.329664967465344	1.1975267138041659	0.9341168163404993	706.1893920492694
1.3784061775639156	1.3728465948517752	1.1975493913347524	0.9959666585926319	506.2003980073946
1.3885574402701022	1.3628594079162857	1.1975610581569893	0.981493000139182	732.8802852468696
1.4040347563486553	1.3478456546510893	1.197525862809	0.9599802629931384	270.5391644518955
1.3793687250074567	1.3716098972374906	1.197427279543364	0.9943750879447234	296.24521438671286
1.4495993949531283	1.3061894902649733	1.1975766554220155	0.9010692849435191	166.9763237265108
1.4317596837288007	1.3220404866362714	1.197519092335508	0.9233675886118107	33.285147775095425
1.4393557320054684	1.315312997201384	1.1975798390271426	0.9138206545846354	615.01282109967
1.3955954692901198	1.356081403504877	1.1975887288924378	0.9716865906670348	405.29572248534976
1.3988409657132401	1.3531239159165234	1.197663929560195	0.9673179075268169	162.8892778979488
1.4031473635823406	1.3486640481022463	1.1975137413030004	0.9611706390261145	888.9279679459582
1.4086007154113322	1.3435297856076232	1.1975325244745372	0.9538045600206106	419.736877400872
1.3838390598729826	1.3676222990198768	1.1976181557231511	0.9882813245244036	63.908841773505344
1.3819455983477085	1.3693067251230937	1.1975369663465616	0.9908542903282689	143.26413964338084
1.4484073227282739	1.3072120811083947	1.1975625655570903	0.902516896038665	711.6952538192099
1.3797521641935382	1.371446094669412	1.197522047841015	0.9939800279066924	263.0070041513484
1.4545230995368092	1.3018832899929549	1.1975866764910295	0.8950585180857821	23.199009078359552
1.4540900571671815	1.3022036082068076	1.1975592844871887	0.8955453630868814	201.82623266800528
1.413669026534345	1.338625511342761	1.197471324990786	0.9469157817119643	290.67140168511656
1.3823298190360773	1.3685485069730015	1.1973713068269713	0.9900303734511885	453.63393460647757
1.4161242546660306	1.3362954921754866	1.1974555074128455	0.9436287019112102	361.33023026089217
1.4064412005324527	1.3455270229999237	1.1975115745440463	0.9566891402858022	635.5618245944547
1.4133781466901376	1.3390419822887514	1.1975360450232357	0.9474053249121848	285.59337522700366
1.3817742308458378	1.3695400549783796	1.197564892884975	0.991146038481287	539.0274999088768
1.4034520778260593	1.3481835200611443	1.1974290148477063	0.9606195618374617	542.6890954551782
1.3813441590225262	1.3697644367254629	1.19747683953436	0.991617062104742	674.0701265629108
1.3974869879507703	1.3539240292799375	1.197441062908918	0.9688276463062372	510.39782941979365
1.417383423211293	1.335270166042053	1.1975222319621903	0.9420670117735678	539.7986999043474
1.4376214565484242	1.3165935152796127	1.1974522039735491	0.9158137625746163	10.981309895927325
1.4062332351787434	1.345963086032824	1.1976182965163789	0.9571407163206048	376.6180828747891
1.4489671281306409	1.3064268735230695	1.1974280883904211	0.9016263020462949	442.5664501701173
1.3960729967216499	1.3557052061278967	1.197626367834759	0.9710847565359781	515.4861222992281
1.4546547992054972	1.3016687561481801	1.1975405156217227	0.8948300014952859	397.9199891944416
1.4411935066468935	1.313750303747319	1.1976185842192364	0.9115710677908297	358.47835838157755
1.3760891949248202	1.37491737828017	1.1974450306078874	0.9991484442658428	673.3064025204185
1.3787953077198494	1.3723108770551828	1.197484527775054	0.9952970316707924	329.784515968017
1.423131155844463	1.3299808865893605	1.1975383178610834	0.9345455484741821	516.2038649328172
1.415203754888096	1.33740356523988	1.197567543353319	0.9450254499541179	195.1211089648824
1.3800151568648047	1.371345563326269	1.1975921778552472	0.9937177548410181	224.6593137147995
1.3941782316052773	1.3573138419390613	1.197527491135307	0.9735583379294555	803.5408451026333
1.4038649359080466	1.3480803447404706	1.1975584052835089	0.9602635625830391	398.40108927739857
1.4038008286379395	1.3482802690295033	1.1976203269590255	0.9604498312895954	273.17039635658966
1.3921129957139988	1.3593173773478369	1.1975275364524887	0.9764418416700855	285.067964535236
1.4039632694891677	1.3478024023362845	1.1974762082991104	0.9599983358729054	218.79766202838016
1.4521044105451062	1.303951914572205	1.197562076771026	0.8979739370688323	488.8142775995278
1.4100521335307488	1.3422915371393407	1.197591434206381	0.9519446162449777	200.13376267917502
1.4046108732116516	1.3470520982972325	1.1974164035551758	0.9590215510842439	906.794423565862
1.410393722726684	1.3416012579230832	1.1974262276351557	0.9512246377056998	359.32125458809656
1.4229641240194018	1.3302677661326672	1.197598526107738	0.9348568552628732	503.4013049474193
1.4229014764565409	1.3302619564815559	1.197569707812705	0.9348939322168069	567.3985336217869
1.3953967081429688	1.3562083187631662	1.1975598852672131	0.9719159511047181	749.4902283616526
1.4045715324450707	1.347105144827085	1.1974233796873555	0.9590861794571983	572.2555978668394
1.4183380562417416	1.3343828777463762	1.1975225296248375	0.9408073568033374	223.02682759220474
1.4214912039682672	1.3313798383951891	1.1974862023517936	0.9366078626997331	289.3212254411519
1.4224699018146612	1.3305401883080896	1.1975153498466202	0.9353731749337573	403.19255207746346
1.388332947472647	1.3629374703433812	1.197498784763513	0.9817079345588562	474.8109372742478
1.376071681220645	1.3753769974809475	1.197637552755418	0.9994951689296584	768.2317802166708
1.4022707689787433	1.3495261976616235	1.197525149604443	0.9623863147660612	622.1643907925386
1.4573163927497936	1.2992862847265179	1.1975134164826715	0.8915608794291467	364.70379103202845
1.3777337482125651	1.3733737214095227	1.19748727406189	0.9968353632850332	435.9127515791729
1.4184778305626489	1.3342874445242598	1.197538087413994	0.940647372680478	921.061830128439
1.415263128178392	1.3372388885845554	1.1975183717654319	0.9448694465076168	386.54543024065885
1.3814883284655033	1.3695962473935994	1.1974656881506565	0.9913918338455214	426.15327900245035
1.387545754990917	1.3636837352769549	1.197488139553014	0.9828027150613724	438.4249107600572
1.4706701749474893	1.2878378257348777	1.1975427546821262	0.875680929465276	997.6802741675674
1.439580269296156	1.3149189399011953	1.1974913625088541	0.9134043915064837	945.7138485227879
1.421965093193232	1.331159040715486	1.1975845102860776	0.9361404489375842	663.6086666952567
1.4088868774015384	1.3431575029880585	1.1974868507490977	0.953346591931705	407.82676925822017
1.4061540938980162	1.3459179260589087	1.197564564356258	0.9571624702438364	433.9694558083913
1.4289409396868387	1.3243901492591705	1.1974198266856333	0.9268333718183055	497.085942939763
1.4104724434241098	1.3417511050092092	1.197526683214446	0.9512777872865985	209.43593798710583
1.403172217236454	1.3486055147771827	1.1974982147602848	0.9611118993171485	438.1046023478322
1.4195574385425314	1.3333578657190084	1.1975709378135964	0.9392771504110291	576.8773122640414
1.451768241829583	1.3042914357806854	1.1975824891194968	0.8984157375814745	83.83915644006595
1.4788794977698811	1.2808023090722367	1.197504438944383	0.8660626582515067	464.40688363374807
1.38753889355345	1.3638610992620395	1.1975631897925616	0.9829354013776346	175.43239401820864
1.3870797606528285	1.3641429861993144	1.1974893146684376	0.983463983035324	288.9406984153155
1.4142334528274074	1.3382026137753409	1.1975187991736909	0.9462388342603113	466.32070050689305
1.409257263351733	1.3427805419534333	1.1974746092650543	0.9528285408725207	538.7867823265176
1.379300238506275	1.3718069892604499	1.1974836431459364	0.9945673544913325	12.409054023502677
1.4376597019461617	1.3167199062879522	1.1975259731310217	0.915877314016319	443.20845630824454
1.4324376974319275	1.3214129843612883	1.1975137517039383	0.9224924663252829	229.7733173149667
1.404568484842955	1.3473797317862464	1.1975446264568483	0.9592837560618465	16.73439795075683
1.3904637270452884	1.3609455622022506	1.1975377450697	0.9787709925337186	92.08885457375163
1.3846359878514112	1.3665763559909285	1.1975037670040065	0.9869571266246615	300.4298146552451
1.4312555566666227	1.3222795127841818	1.197419015129913	0.9238598282641816	242.19369635884306
1.3974911061126922	1.3537534548802053	1.1973671498799747	0.9687027337482319	258.3979487883659
1.390817913860442	1.360527038646289	1.1975053518751537	0.9782208189064263	350.333484851781
1.4292967008319064	1.324187601153931	1.1974754652818909	0.9264609653007679	326.9999347067789
1.4095736809851211	1.3430547008879683	1.1977312292920037	0.9528091500327501	171.1901991780651
1.38454841764642	1.3667847981885464	1.1975573875488352	0.9871700987618262	359.7139210949683
1.4225897957839877	1.330084539094167	1.1973590303003037	0.9349740473578743	420.09643692526777
1.4384169152466437	1.3160136961802322	1.1975144074476327	0.914904213257654	539.0651210058797
1.40301813977871	1.348580490774608	1.1974215733249167	0.9611996114229228	149.10126197620843
1.397270257664288	1.3541090068039836	1.197430546822792	0.9691103058813736	359.2005571348651
1.3927515302410027	1.3587186946399037	1.1975370360012203	0.9755643164899558	426.5601425252151
1.4201760859517236	1.3328885819481284	1.1976180785501178	0.9385375483596458	269.4888680486916
1.4443097397433373	1.3104968136255217	1.1974008554189783	0.9073516418011589	637.9015178763924
1.4367944915070046	1.3173367667424776	1.197451558535584	0.916858169020935	506.703283511124
1.3850152952648742	1.3660743682870122	1.1974472703026864	0.9863243914759515	31.153095389227303
1.3898887654996812	1.3613806725157336	1.1974824309677508	0.9794889391931312	265.50649391771685
1.3887459550769132	1.3625749721682283	1.197516975258686	0.9811549529177672	302.13396712332053
1.3794401950059967	1.3718595288686146	1.1975673072329307	0.9945045344011095	315.7974331883857
1.5150244978708316	1.2512649348622527	1.197517404825885	0.8259040937098652	1082.712481457835
1.3806042323020211	1.370486221024169	1.197471953351776	0.9926713166299792	430.16170237944334
1.3887720944180657	1.3623894462002737	1.1974465384244777	0.9810028957783408	85.35756213638655
1.3901419146386689	1.3610032290833418	1.1974248742504567	0.9790390569131923	94.8593854299342
1.3992820306054172	1.3525157825498648	1.197581986546961	0.9665783973261499	928.8541738703655
1.435703982175562	1.318550854265468	1.1975571540422596	0.9184002208222837	576.5887752224769
1.398869840244478	1.3530997066038575	1.1976654996130967	0.9672806344637316	362.4045905934049
1.422945103063417	1.3301029847142167	1.1975159003384763	0.9347535487143368	1.5392109704094992
1.4135841867439378	1.3386873731562416	1.1974634066654393	0.9470163756145191	387.3736907174164
1.4192894519723291	1.3337179130257504	1.1976212710474095	0.9397081836776399	688.9252551874943
1.378370128085781	1.37283718845272	1.197529633521341	0.9959858825141947	172.97159930272295
1.3935918493041097	1.357682357275779	1.1974392457796292	0.974232418160122	233.21037667518522
1.4401225912969278	1.3146745993124542	1.1976025578325045	0.9128907547575521	546.689034401772
1.4275978316224132	1.3259349493458423	1.197564210018295	0.9287874497812634	897.2239216906306
1.3962333822438049	1.3551471276243199	1.1974476840884483	0.9705735050157175	650.1450922606045
1.4244297451679642	1.328660869072366	1.197482033196992	0.9327668658840698	104.0332378983386
1.4184290108098458	1.33431560190974	1.1975303181559116	0.9406995991628218	502.66532104717106
1.4316789781827008	1.3222404619432984	1.197576894264196	0.9235593188786511	198.8959095769424
1.3954326475506391	1.3561412678626295	1.1975455743287966	0.971842869122364	1063.5618836769538
1.4401811075782922	1.3144099117239412	1.1975050001706182	0.9126698752035158	441.4052837426513
1.3756380665640346	1.3752083227708793	1.1973754193548285	0.9996876040263784	178.33499666550276
1.3979390712820534	1.3536221140303102	1.1975001473415205	0.9682983628098325	190.02615108156442
1.4367944915070046	1.3173367667424776	1.197451558535584	0.916858169020935	506.703283511124
1.4138323809445528	1.3388781185343603	1.1976537341253473	0.946985043332989	744.9614052398135
1.3861473210037254	1.3649959632895083	1.197462197786116	0.9847409020717213	43.920297148445854
1.3769962282697814	1.3741528841627664	1.197506437302271	0.9979351111872049	667.1905629847637
1.3929010897630922	1.3584955161855437	1.1975025670132269	0.9752993419056049	96.78091866021197
1.3835622306168613	1.3677517408503883	1.197555235423785	0.9885726211538572	375.47260626129867
1.3872601495327648	1.3640959945337554	1.1975463865528608	0.9833022270503401	279.3623385660746
1.4197002687286637	1.3330267762892882	1.197481168994812	0.9389494428165521	652.7841570815367
1.39610394492764	1.3556399203839724	1.1976106812848688	0.9710164671544103	261.58132986031427
1.383944318115262	1.367244171793363	1.1974978696476475	0.9879329347985313	362.4284918224922
1.4084571496907177	1.3435925049049917	1.1974998664190348	0.9539463129567203	223.66154604394083
1.377350093855188	1.3737055441841277	1.1974652567098771	0.9973539409571177	394.1110521798948
1.4146035922364355	1.337741077513839	1.1974669286652435	0.9456649798258466	125.72114644962366
1.3778243578639802	1.373193091574915	1.197447858917485	0.9966387106871556	479.5127685033262
1.3809611093036342	1.370198077146481	1.197500592844152	0.9922061294234559	522.6192366984743
